,0
5066,0.9609309168464474
5067,0.943929471358337
5068,0.8955573705111797
5069,0.9107984807700036
5070,0.9662427371293347
5071,0.7604986330403404
5072,0.851071137248266
5073,0.9824799010100331
5074,0.9999173037088702
5075,0.5346913554859
5076,0.9736695194328966
5077,0.7177228914106774
5078,0.8696727442566636
5079,0.7662759053288959
5080,0.5095372315184498
5081,0.4387830810300588
5082,0.9617231471760195
5083,0.8841062274329227
5084,0.9918838621051773
5085,0.9550235061866249
5086,0.7526336671033997
5087,0.3921871078720893
5088,0.913722717358689
5089,0.7579147595884723
5090,0.7476780992658044
5091,0.737842976373709
5092,0.9402131303382599
5093,0.8798386637788173
5094,0.9989366938619854
5095,0.9505612964925957
5096,0.5546677797723539
5097,0.8420065373247039
5098,0.6663695114188306
5099,0.8452990926397123
5100,0.970899144160876
5101,0.7119685947003555
5102,0.8788929477965304
5103,0.9423031588688279
5104,0.6060128361243894
5105,0.882890759571679
5106,0.9617896279427227
5107,0.9333182963898774
5108,0.8624157097925134
5109,0.880623056681219
5110,0.9174595631717224
5111,0.8037105606819134
5112,0.9280852426602325
5113,0.5586139001049546
5114,0.9019178650230061
5115,0.7838851402608322
5116,0.9587907342177723
5117,0.9145344697057686
5118,0.7639782650799415
5119,0.7823185890610137
5120,0.8626054447927524
5121,0.9222076063715098
5122,0.7133622447659497
5123,0.9981290159624678
5124,0.6761682678087819
5125,0.891898485626885
5126,0.7863565579678771
5127,0.8376723947725103
5128,0.9578783513235851
5129,0.8855611728290574
5130,0.7815432151015191
5131,0.9532140156792985
5132,0.8779952801765117
5133,0.9321692901663848
5134,0.9630128205526499
5135,0.9979513593549172
5136,0.4583427280118684
5137,0.7066014193170091
5138,0.8000745730213581
5139,0.8838269953987333
5140,0.8596850784222958
5141,0.8415972824247884
5142,0.9071493589132087
5143,0.6325760068213517
5144,0.8040274416306606
5145,0.8643678314468506
5146,0.8384328022732975
5147,0.8914990827741429
5148,0.9486718782163911
5149,0.8632377770514456
5150,0.8039989184950799
5151,0.9046454066421431
5152,0.8772061641260159
5153,0.6692786798980224
5154,0.8613992668326059
5155,0.8920673795354191
5156,0.8815014564327183
5157,0.40840823839014395
5158,0.9303942311267458
5159,0.8294377192103516
5160,0.9161591537927752
5161,0.857234821774461
5162,0.8991876547412321
5163,0.9062666493768862
5164,0.7319874456100464
5165,0.7118900299489741
5166,0.5828616175723317
5167,0.8878236041282459
5168,0.9995014674509836
5169,0.7071413044195379
5170,0.7793751270609347
5171,0.9021261963231304
5172,0.48743425170507265
5173,0.9296346273024817
5174,0.6454653664726709
5175,0.815498459599145
5176,0.3525290572968318
5177,0.9603011353532995
5178,0.8874849303438741
5179,0.739537969893367
5180,0.719211656518363
5181,0.8938918944473615
5182,0.8651638392895683
5183,0.842247058513919
5184,0.9311004033979972
5185,0.9209467117536376
5186,0.8643327812713637
5187,0.850763796790099
5188,0.9375935274696574
5189,0.8832418765690635
5190,0.8673251209638669
5191,0.8565431610845977
5192,0.9968746050242997
5193,0.8535646328618665
5194,0.8921931506644947
5195,0.9236252079522543
5196,0.8214272405490669
5197,0.9545162924227345
5198,0.7256455098520784
5199,0.8713088043365567
5200,0.8780319857216177
5201,0.7527020531767445
5202,0.9871439894102395
5203,0.8019936707383427
5204,0.9154886040863542
5205,0.9851321703516532
5206,0.9290580087540886
5207,0.994381173644473
5208,0.7675144101757136
5209,0.8048914656587997
5210,0.9480492994302042
5211,0.6991088956294957
5212,0.9088567892919297
5213,0.6204448872151666
5214,0.9988124088024531
5215,0.9166013681262521
5216,0.9239668289876766
5217,0.6907135831127152
5218,0.9079175047664613
5219,0.9587446067725789
5220,0.9551755069277104
5221,0.733863601662311
5222,0.8305687506889786
5223,0.9125910306752549
5224,0.9295563775222941
5225,0.9657755990998317
5226,0.9995972630944844
5227,0.9000023895946563
5228,0.9370553945515838
5229,0.9251733477213502
5230,0.9310428186710056
5231,0.9190933449939231
5232,0.9452771462588785
5233,0.924625000216368
5234,0.9499855240543768
5235,0.9097052043672382
5236,0.8162033494180918
5237,0.7257721527400546
5238,0.9163024283473309
5239,0.8542672042528296
5240,0.8565012042458908
5241,0.9307845879625319
5242,0.9861193633530333
5243,0.8745784027757898
5244,0.8483680335607873
5245,0.8419139057459285
5246,0.6927808956760723
5247,0.4826801559107416
5248,0.8974177486725339
5249,0.7754062622434323
5250,0.7735110582356687
5251,0.9490785117243862
5252,0.9186769980629682
5253,0.874789599724355
5254,0.7231335489305621
5255,0.6936802126600154
5256,0.8795029929613598
5257,0.9018270976295123
5258,0.909186239604563
5259,0.5444084477060003
5260,0.9523927163818218
5261,0.9284711492474147
5262,0.8263745275367751
5263,0.9549006307291475
5264,0.8884758083245522
5265,0.8007015745906249
5266,0.8532776014123091
5267,0.8519427809308867
5268,0.9266014599789085
5269,0.941943781413805
5270,0.7965605544583686
5271,0.9927769859130239
5272,0.6828695513077694
5273,0.9998109198118966
5274,0.9867165085761957
5275,0.7935636850147417
5276,0.8408021044362088
5277,0.9568459642347747
5278,0.7380148126156942
5279,0.9326323919490545
5280,0.7607621555372911
5281,0.8889892704191728
5282,0.6825594770087746
5283,0.83087227500584
5284,0.8225806794775132
5285,0.8454065031811662
5286,0.8588779275616644
5287,0.9405053434788937
5288,0.9484120174138587
5289,0.9825989926829719
5290,0.9165719102788401
5291,0.9953313268045677
5292,0.9802373490819007
5293,0.9604154892852689
5294,0.8166674807937739
5295,0.8072144962665315
5296,0.931130402192792
5297,0.9931658158788338
5298,0.6139816460458077
5299,0.8413980126585743
5300,0.9198339557599098
5301,0.6800088546036921
5302,0.9709906701223874
5303,0.8025862477144331
5304,0.821861006932915
5305,0.9238336727335893
5306,0.8726342899231988
5307,0.8954114047087527
5308,0.8928275086856207
5309,0.946467472755444
5310,0.851733136156613
5311,0.7456711842973195
5312,0.9718643586537291
5313,0.7324270230511919
5314,0.9093477134378588
5315,0.858040985652871
5316,0.9594388294397176
5317,0.780144725156168
5318,0.9798464516405527
5319,0.9185415258144944
5320,0.6328092665140909
5321,0.7554048032725467
5322,0.939831755206888
5323,0.8019459682900353
5324,0.9913127185636107
5325,0.8022426287427179
5326,0.8264735164466211
5327,0.6949101510905978
5328,0.760723901024843
5329,0.873584593220208
5330,0.9735113763566313
5331,0.7978928691543764
5332,0.8021317338614207
5333,0.9941610185226691
5334,0.978696329757793
5335,0.8532235230153097
5336,0.8354022343748554
5337,0.928569933752439
5338,0.9393055534464938
5339,0.660215004001496
5340,0.8742252692762131
5341,0.8680542165349963
5342,0.8171399389243788
5343,0.793284228992305
5344,0.9823242264287375
5345,0.6569100341474275
5346,0.989114294948203
5347,0.9207224539129444
5348,0.8981980574865062
5349,0.9217552541952384
5350,0.8127237935293165
5351,0.9791160253091541
5352,0.9797516826025592
5353,0.8497998710981218
5354,0.9554448616649583
5355,0.8916496166987142
5356,0.6825173831347913
5357,0.6300157096379234
5358,0.9327420945457472
5359,0.9250717250388889
5360,0.9017476753996654
5361,0.7915510258046373
5362,0.8802221914903474
5363,0.8341755109622121
5364,0.7204149644353469
5365,0.9384424128985125
5366,0.8525598751973615
5367,0.7338148429827628
5368,0.9804737540762442
5369,0.902051014740947
5370,0.8569274910974575
5371,0.6902819200222124
5372,0.9016127323898784
5373,0.7177970942264976
5374,0.8524432282099595
5375,0.8728662463172866
5376,0.8212491168564525
5377,0.9550244798072505
5378,0.9590944275523937
5379,0.9999971950772137
5380,0.949176643260204
5381,0.7726881835795996
5382,0.931862626479285
5383,0.9353907687389642
5384,0.8069437569095572
5385,0.9430256407424124
5386,0.9351088755578811
5387,0.9527701304597599
5388,0.9890857669897757
5389,0.9995993270341357
5390,0.829094206430907
5391,0.8643582400053001
5392,0.591922427981771
5393,0.9903345139428217
5394,0.08210018590534177
5395,0.8784722201492849
5396,0.8407214387840843
5397,0.8368696776064366
5398,0.9485829136980019
5399,0.8533177435048205
5400,0.9250498459358094
5401,0.9674796776029404
5402,0.824826873615135
5403,0.9256978248878442
5404,0.938117860849976
5405,0.988272921870223
5406,0.9593030993047801
5407,0.8834755353220454
5408,0.7511277994976907
5409,0.9895926690763371
5410,0.9013889753414981
5411,0.9966596852375011
5412,0.7851326511110376
5413,0.8781850616817034
5414,0.8635286793915041
5415,0.7344877137674324
5416,0.8585560079613364
5417,0.9256324283647146
5418,0.9997844174646037
5419,0.8266832337027902
5420,0.763067384618739
5421,0.6613369213234264
5422,0.9241288658526319
5423,0.9829068119794262
5424,0.8714566268840928
5425,0.8794708468096258
5426,0.9608816711028259
5427,0.6444892690870648
5428,0.6605556491586044
5429,0.8484267234247536
5430,0.8761721485213445
5431,0.9585020549574419
5432,0.715873423262349
5433,0.9469451257355948
5434,0.9705396470991688
5435,0.8617733330026517
5436,0.6889746436154719
5437,0.959362487115559
5438,0.8996656916945714
5439,0.8601955662352908
5440,0.5320450435371291
5441,0.875993377622274
5442,0.8329131144685853
5443,0.6470742860021795
5444,0.8373357720143197
5445,0.8262038634098247
5446,0.8129399008688809
5447,0.832959186290833
5448,0.8781160463466957
5449,0.60952123596515
5450,0.8119891962829386
5451,0.9960254180462897
5452,0.9485583993552876
5453,0.7540734931283469
5454,0.9723212176864675
5455,0.8904867252848332
5456,0.8852136476184919
5457,0.6869518311574132
5458,0.7831009348428997
5459,0.7831859312832219
5460,0.9377610165583861
5461,0.9784477191050154
5462,0.8396002329367281
5463,0.9093581451773912
5464,0.7083408290924778
5465,0.7917272491509998
5466,0.8839816296674937
5467,0.7137374066495654
5468,0.8638593656087182
5469,0.8244243120711724
5470,0.9866913943249646
5471,0.9229682703108171
5472,0.7319014745350647
5473,0.7217795569549564
5474,0.9334345307563537
5475,0.8845364102824521
5476,0.8185437338419448
5477,0.9741493815526393
5478,0.8206423173322748
5479,0.8286878919370175
5480,0.9616425029088336
5481,0.8859157807418404
5482,0.8517590033078287
5483,0.7665121272115
5484,0.7541618759431794
5485,0.8400759387966958
5486,0.9437778095045133
5487,0.9997232315141307
5488,0.2085008199719505
5489,0.9455007884664877
5490,0.9877969333472573
5491,0.8761338511546953
5492,0.9810338305562706
5493,0.9500094912382013
5494,0.20752530072805309
5495,0.414380533848626
5496,0.6569038243272094
5497,0.8189226222978174
5498,0.719451706635723
5499,0.8466642215887186
5500,0.9218307298399242
5501,0.8465340385822001
5502,0.9139098188603976
5503,0.7842925026178499
5504,0.941717122689768
5505,0.7524449320732056
5506,0.9023074667682945
5507,0.8501750316987807
5508,0.4825094906823665
5509,0.7401574490675883
5510,0.9803762388982922
5511,0.9005887740558111
5512,0.976601862074879
5513,0.7743963121733113
5514,0.8182214902250579
5515,0.9123193229595364
5516,0.7256050982966175
5517,0.9708353300292701
5518,0.8875249703211076
5519,0.6721185221190222
5520,0.9479703403442037
5521,0.39606348915614736
5522,0.919639614192505
5523,0.9999316049418634
5524,0.9327707536125154
5525,0.9553870516226881
5526,0.9718045490109286
5527,0.8367834116353982
5528,0.9795295189290795
5529,0.8785932313282959
5530,0.7306406531632634
5531,0.8422840238211144
5532,0.6557252739380428
5533,0.8805170063703416
5534,0.7098533092140833
5535,0.9337329814289668
5536,0.9541596646956125
5537,0.9541820178220505
5538,0.817962673036358
5539,0.7774318315053497
5540,0.8194606586863309
5541,0.8096907317189483
5542,0.8651990182878811
5543,0.9733973474178107
5544,0.9076613223527709
5545,0.9012283538588266
5546,0.764532991922813
5547,0.8098841441078645
5548,0.9540294998557103
5549,0.6702650455096801
5550,0.9668795779501531
5551,0.8475464159858243
5552,0.9982632018872075
5553,0.9200947453710888
5554,0.924828308268306
5555,0.8276050018246894
5556,0.9412214978551638
5557,0.9477659832988157
5558,0.88188158100083
5559,0.5747324865085386
5560,0.9423451641820209
5561,0.9538651449086953
5562,0.9025289982610104
5563,0.6446198187546652
5564,0.7401384218811247
5565,0.9969821259922136
5566,0.5301267758247991
5567,0.4688678552381993
5568,0.6944180692861439
5569,0.575908177758163
5570,0.9413149563365628
5571,0.669638903558253
5572,0.9301416115682469
5573,0.8967290818574799
5574,0.926171543815363
5575,0.7788569091411626
5576,0.8864023651273126
5577,0.9873809986466415
5578,0.7139433162402754
5579,0.9699488141153225
5580,0.8108610212183055
5581,0.8086085724259988
5582,0.8750037648882323
5583,0.5776284082934028
5584,0.7870401642945516
5585,0.7916486102143424
5586,0.8549400926119587
5587,0.9998103840556058
5588,0.9762016336667668
5589,0.5952825793374927
5590,0.9579029001212772
5591,0.9245984778574641
5592,0.9370093240723945
5593,0.8990328730842211
5594,0.8953235238577617
5595,0.910711315206501
5596,0.5742859949077428
5597,0.9473137784353961
5598,0.993882385435524
5599,0.9110349836618814
5600,0.8757868243081788
5601,0.9512081895795943
5602,0.6245320160493093
5603,0.9860140035907735
5604,0.7097968805576049
5605,0.8803075693703082
5606,0.8161827654344562
5607,0.8521696952279474
5608,0.5440337160317783
5609,0.8668822629904878
5610,0.9483580721382207
5611,0.8487810909163526
5612,0.9217204303117963
5613,0.8780536271806009
5614,0.8966492400011993
5615,0.5454763779779103
5616,0.8189408208796352
5617,0.9821857548759689
5618,0.6647210730001096
5619,0.9398783028030959
5620,0.7732039532617986
5621,0.7347537991579332
5622,0.9647963088956164
5623,0.9043820273506176
5624,0.6621830588924623
5625,0.7667087371638457
5626,0.6700698381170382
5627,0.8820180393099859
5628,0.9908533468938073
5629,0.8256806665492896
5630,0.9807833259049503
5631,0.6875684117023724
5632,0.8600224781065495
5633,0.9195904605333413
5634,0.7267285306307585
5635,0.960385172711498
5636,0.8232169534007324
5637,0.7771674265718004
5638,0.889137574005235
5639,0.8644361653813882
5640,0.9036372975634542
5641,0.8742740479819261
5642,0.8868881735381109
5643,0.747894432646514
5644,0.8714276144460905
5645,0.9796598055449371
5646,0.9500625086346068
5647,0.7828833120041908
5648,0.8538774851019814
5649,0.558466671764838
5650,0.938996077864561
5651,0.8642638015461376
5652,0.9331878115516469
5653,0.5176492114097453
5654,0.8134756120090783
5655,0.9284454904999614
5656,0.7762774231425573
5657,0.8668091542507802
5658,0.9550857061834244
5659,0.541041319663206
5660,0.6842329374479471
5661,0.5455425352412792
5662,0.8104214301061965
5663,0.9711217457537739
5664,0.914793939195163
5665,0.9663884806479851
5666,0.9077297495184
5667,0.955234089964965
5668,0.9926185062101404
5669,0.9299900839697844
5670,0.7719711592776831
5671,0.9711496234844352
5672,0.7028109285916664
5673,0.9240752976635744
5674,0.8369591039136818
5675,0.9282448237891786
5676,0.8151902628410469
5677,0.9936960192024809
5678,0.918320759087138
5679,0.7231939832348622
5680,0.962782207915785
5681,0.9497854187885291
5682,0.7845799961584109
5683,0.90814395333067
5684,0.8536289660924853
5685,0.9983131678734678
5686,0.9783752215336512
5687,0.8780835844472491
5688,0.943519936342515
5689,0.9711050539909799
5690,0.8164189617580252
5691,0.7839890268778316
5692,0.9452941607997675
5693,0.6788021122825804
5694,0.9355025834354289
5695,0.861295734106405
5696,0.759589857064697
5697,0.9070775435748681
5698,0.82945718878841
5699,0.9156030123861227
5700,0.8923832962104662
5701,0.9964665431041249
5702,0.9893530130570989
5703,0.920206993569309
5704,0.9919246158940924
5705,0.8745773077705694
5706,0.9153733140235543
5707,0.9421127148460273
5708,0.8797836871798099
5709,0.9518571255118021
5710,0.8268821459482414
5711,0.7912462536951662
5712,0.9242155804893761
5713,0.8371300945232018
5714,0.8505208887787382
5715,0.8736985800524852
5716,0.8983363615617901
5717,0.9270963508534111
5718,0.7429705253964485
5719,0.6251844252919163
5720,0.9010415494372183
5721,0.9421329256741325
5722,0.8997214067462427
5723,0.9233783561831839
5724,0.9571970118684279
5725,0.8376104760579056
5726,0.7449232879774409
5727,0.9871666978850238
5728,0.9179434491042681
5729,0.980454404968077
5730,0.7236568800832861
5731,0.9041960893012457
5732,0.8649948119027165
5733,0.9031361147484277
5734,0.9109461416859369
5735,0.9084682787534978
5736,0.9859423241002874
5737,0.9260054172159335
5738,0.5278519451668358
5739,0.9359735009552372
5740,0.6879155307143682
5741,0.9886719503465465
5742,0.9109861161883989
5743,0.6830641287132678
5744,0.6007769360184239
5745,0.5639477501704329
5746,0.7205141969398915
5747,0.9527987886498277
5748,0.7936794871696244
5749,0.6647474170338639
5750,0.9808232633573761
5751,0.858867522380032
5752,0.8663240310713094
5753,0.9690445852460936
5754,0.9164023068944918
5755,0.8505927417065504
5756,0.9925563908280195
5757,0.709207654409921
5758,0.9952353711878577
5759,0.5827468331598421
5760,0.40476506246399024
5761,0.7602395904239583
5762,0.9670049792924671
5763,0.636069988932242
5764,0.9925469556135544
5765,0.9739690403616508
5766,0.7251838079811228
5767,0.7018575635368264
5768,0.8504211450561241
5769,0.9273637819575021
5770,0.8204792849117343
5771,0.7596372482191341
5772,0.8522517900291794
5773,0.8074677987664028
5774,0.6524525149273708
5775,0.8224868126559169
5776,0.7062696438336648
5777,0.8011905778434731
5778,0.9543333831424308
5779,0.8166434732776562
5780,0.9635756180118764
5781,0.9940015837810007
5782,0.8945089128307105
5783,0.8856961685249841
5784,0.9733418316323061
5785,0.9064868616256245
5786,0.8565845207016127
5787,0.9037555082943819
5788,0.8218539940926352
5789,0.9502676199728761
5790,0.9620329919815994
5791,0.5291315745628078
5792,0.9590316956742371
5793,0.9091181199186553
5794,0.9092603506434391
5795,0.9331427056653305
5796,0.545778510954324
5797,0.7134026650245053
5798,0.9641918065101087
5799,0.9845815691830953
5800,0.9018172194141244
5801,0.9188627661290336
5802,0.8819387368468964
5803,0.9705548653769205
5804,0.6246194727970504
5805,0.6178656755108546
5806,0.8713326986813305
5807,0.972996452458093
5808,0.8483653426179523
5809,0.3987080595761845
5810,0.9240052746760113
5811,0.8819677815783747
5812,0.8887937506421524
5813,0.782795073357381
5814,0.9364365614337091
5815,0.7288572035111668
5816,0.5434469461232712
5817,0.8747360412558137
5818,0.9201676184645424
5819,0.7160408898821674
5820,0.877096512200193
5821,0.8973096306994028
5822,0.8191883308502246
5823,0.9095006928658877
5824,0.7970920283506424
5825,0.803518192966903
5826,0.9707216089561496
5827,0.8047672897693356
5828,0.815246716539569
5829,0.9954995044358459
5830,0.10784907624181907
5831,0.15773717382061117
5832,0.9230203178405071
5833,0.49351101884968457
5834,0.3685561592146964
5835,0.9484548510578528
5836,0.9874373182003066
5837,0.9274582476194044
5838,0.7951991373738131
5839,0.9979389301086308
5840,0.7413528387215177
5841,0.8825718012506197
5842,0.8179751661736359
5843,0.9481972514223372
5844,0.8533985992171761
5845,0.711153525542946
5846,0.9550629295689584
5847,0.7757124443025034
5848,0.999998961533125
5849,0.9607985151874834
5850,0.9889406733406843
5851,0.9762072194300003
5852,0.8643460478155776
5853,0.8272298288235743
5854,0.7585394035492871
5855,0.8581863146488224
5856,0.8759578295196981
5857,0.8021383017011999
5858,0.921294233014439
5859,0.5548536183881619
5860,0.9992709191299183
5861,0.971641248427415
5862,0.7491460800152029
5863,0.8856670273776195
5864,0.7360897696314294
5865,0.9479657354813591
5866,0.8922731728180787
5867,0.5889727468621417
5868,0.7852056165331017
5869,0.8698876397437791
5870,0.9938459304798544
5871,0.7883926707352998
5872,0.7345831657600079
5873,0.7862971233937001
5874,0.7804656955071815
5875,0.9924506392995175
5876,0.9720215428511256
5877,0.7384023613246703
5878,0.997965471138213
5879,0.7310918896325735
5880,0.7956923347061612
5881,0.9051155469051464
5882,0.9401262930566661
5883,0.8977446851093069
5884,0.6868900212461296
5885,0.7368165856530351
5886,0.7551680053508827
5887,0.743714859268231
5888,0.8335104070660098
5889,0.6779992939456793
5890,0.666857158202923
5891,0.958229756158811
5892,0.8566618979997698
5893,0.8957306799931372
5894,0.5653492044281143
5895,0.8469318760911986
5896,0.7999548109485635
5897,0.9751909783970973
5898,0.9363405569533977
5899,0.7783362361782457
5900,0.9660467222737166
5901,0.8819093439575367
5902,0.9467295228115769
5903,0.8947934868506011
5904,0.9983210381688202
5905,0.9895660147515871
5906,0.9658184284863505
5907,0.9826798870869158
5908,0.5980836384489496
5909,0.8027769840989853
5910,0.9191825034068991
5911,0.8773052999522588
5912,0.6301576100323352
5913,0.948617836344412
5914,0.936131580307298
5915,0.8817072254189735
5916,0.6507207720813903
5917,0.9880764273126929
5918,0.981612350195125
5919,0.8864198271958209
5920,0.8458930226763097
5921,0.4083606412912935
5922,0.8044225582087262
5923,0.882965054127391
5924,0.625618464736407
5925,0.9697740232748532
5926,0.9583248743405866
5927,0.785510493205844
5928,0.9188822415513492
5929,0.9951249760472398
5930,0.9054056397373447
5931,0.8097858318201551
5932,0.9893506233356635
5933,0.9497038431159337
5934,0.6468137100675068
5935,0.7559920042345015
5936,0.5860059666268184
5937,0.8468658139328685
5938,0.8019702402945985
5939,0.9785618729325233
5940,0.8579532646744246
5941,0.3449341716242157
5942,0.697866796850767
5943,0.9751970930161334
5944,0.9448508254475979
5945,0.9900638245075966
5946,0.6890243454222931
5947,0.6961378443615461
5948,0.9233379775461469
5949,0.863649679713531
5950,0.7831249139683796
5951,0.9861925234508204
5952,0.9522708719221321
5953,0.9082783157393968
5954,0.8651796852989158
5955,0.7682502705877428
5956,0.7508308705476089
5957,0.8570405590845933
5958,0.8083894768980533
5959,0.9635208438194077
5960,0.757341184428668
5961,0.8288202463005481
5962,0.5293125328299002
5963,0.6182249476320527
5964,0.9978076883586955
5965,0.8508986942401134
5966,0.7999792620200282
5967,0.9271557611476428
5968,0.6898850975893281
5969,0.8376033432385496
5970,0.8541346035229032
5971,0.49425852622384864
5972,0.969036767056459
5973,0.9407902580650852
5974,0.8774942016613895
5975,0.9830629086296404
5976,0.9878274414266298
5977,0.6406525938743397
5978,0.7960960442460931
5979,0.7573251316916148
5980,0.9011864753915643
5981,0.8724827484017649
5982,0.6712127219031379
5983,0.8151053126434908
5984,0.7768608358512903
5985,0.8597747205920541
5986,0.9343223067417558
5987,0.9930992624077369
5988,0.9853571271303208
5989,0.9249888547492122
5990,0.8492379231279604
5991,0.5431718123840473
5992,0.5859731407307851
5993,0.9979605022465609
5994,0.6255124519838928
5995,0.9431716688475963
5996,0.9929592165355078
5997,0.5837689659587325
5998,0.9671441527367626
5999,0.958080740082756
6000,0.9801502784686645
6001,0.9336218310629459
6002,0.7492586013833434
6003,0.8071059412001195
6004,0.9144690045484668
6005,0.831581238833487
6006,0.8788904127461966
6007,0.9731265155635408
6008,0.8714602359227415
6009,0.9387072064639274
6010,0.9975731010019036
6011,0.937717679153405
6012,0.8364773423992508
6013,0.9617286074853014
6014,0.8104312568060545
6015,0.9126520127532647
6016,0.8657217041956683
6017,0.8897510958100506
6018,0.8841808947336863
6019,0.8467208090521051
6020,0.8475981264771475
6021,0.9113887570895522
6022,0.9139528664467044
6023,0.690291649011227
6024,0.8108544739555645
6025,0.8520731429426689
6026,0.9918282271372623
6027,0.979127698105392
6028,0.43743560366028167
6029,0.8007728858636302
6030,0.8744662878962248
6031,0.6043085724522277
6032,0.9251897510841021
6033,0.9507829326902641
6034,0.8894109900908604
6035,0.9743169803719759
6036,0.9494963101925992
6037,0.9458384038102103
6038,0.9751461668231814
6039,0.8945119667132041
6040,0.6933868015732845
6041,0.49312160923235016
6042,0.9712246248936945
6043,0.8170596487199344
6044,0.9501743615941348
6045,0.9095416733316232
6046,0.9150330090340674
6047,0.9057880234408511
6048,0.7102923863742097
6049,0.9758757489469764
6050,0.6691655217274778
6051,0.6759880542549722
6052,0.6394096092157309
6053,0.5823232806169198
6054,0.8338632378390276
6055,0.9131667229228754
6056,0.8184947061216438
6057,0.7892019091501861
6058,0.87415871261314
6059,0.9882119600057481
6060,0.739141993662517
6061,0.8256480520076982
6062,0.6945435535225287
6063,0.8557017970974001
6064,0.8528725158084303
6065,0.9240746933176403
6066,0.7285073412258861
6067,0.953617961141097
6068,0.9400281647069891
6069,0.7418053743192359
6070,0.6830472004663588
6071,0.944673271885043
6072,0.6057090747607665
6073,0.8457462121808
6074,0.8452315963550748
6075,0.778092122592223
6076,0.7493982610618926
6077,0.8341825268195362
6078,0.7722089396414158
6079,0.5893408107020618
6080,0.833903471509817
6081,0.6446452722139021
6082,0.8618285363485577
6083,0.9836144749681346
6084,0.645331291490469
6085,0.9994477227772022
6086,0.8236534575145105
6087,0.8317794964775787
6088,0.9530756643868827
6089,0.954745842936012
6090,0.8175089408329866
6091,0.6347321111739745
6092,0.9748574638904509
6093,0.835080086541799
6094,0.9350532220475506
6095,0.8889823291122892
6096,0.8002597731854689
6097,0.8785292367990422
6098,0.9114287989838836
6099,0.891144110321991
6100,0.9611650090380042
6101,0.8400512685059323
6102,0.7779173842549533
6103,0.9779612757908898
6104,0.9452944661948236
6105,0.8180397954097982
6106,0.8352803931430969
6107,0.9353136289094778
6108,0.6895450171668969
6109,0.9978758856171893
6110,0.8094208178126024
6111,0.9449885689802987
6112,0.8958251222575088
6113,0.9575027038176823
6114,0.7260368468849981
6115,0.8744370166245784
6116,0.8772418195871374
6117,0.714921308107868
6118,0.9112728974474446
6119,0.9336094281156144
6120,0.9688810023927482
6121,0.743813523090873
6122,0.6989216872165075
6123,0.074679103196194
6124,0.8818601402725862
6125,0.6507105225943841
6126,0.9265696423976333
6127,0.8380733144770465
6128,0.6211084882558954
6129,0.41943212554226733
6130,0.7099283947136573
6131,0.7860004109788968
6132,0.8701684317841749
6133,0.9958064938281646
6134,0.9987458646352417
6135,0.8582976707633594
6136,0.8674811721278681
6137,0.9818580379378753
6138,0.9001024769694007
6139,0.8142286922928433
6140,0.7736564175026608
6141,0.9666231411812168
6142,0.8431287118482366
6143,0.968994814347571
6144,0.8052146083912699
6145,0.9845253779240823
6146,0.7385092162747744
6147,0.8058133728080294
6148,0.7729290066126443
6149,0.9045536415484109
6150,0.9692047074452494
6151,0.9011881642280466
6152,0.9987493205578006
6153,0.7171877802270487
6154,0.9753024570653948
6155,0.9223218593372926
6156,0.8723904494573268
6157,0.8297403699483568
6158,0.7981109875679514
6159,0.9570285263099261
6160,0.5503261556857733
6161,0.9921421877306427
6162,0.8335111692655582
6163,0.7224000651538391
6164,0.9081089895038289
6165,0.8341893391625141
6166,0.882249520135855
6167,0.8850805798155672
6168,0.8995526872288008
6169,0.9423787261005394
6170,0.9697719541803853
6171,0.9339089631253928
6172,0.3747492862889935
6173,0.6533507478196544
6174,0.9342519789333107
6175,0.9857830701848437
6176,0.8194324135810651
6177,0.7084052848752331
6178,0.9610506518457907
6179,0.9186806839260049
6180,0.9827467507509596
6181,0.9173214694990128
6182,0.8745149884725397
6183,0.9967410867092719
6184,0.8943965690741861
6185,0.8444623520995002
6186,0.8943085322625745
6187,0.9615385322491327
6188,0.7591670382273958
6189,0.9457146886963886
6190,0.6101910819303303
6191,0.7911730097873787
6192,0.8962790398915795
6193,0.8596040852980348
6194,0.8998340668237355
6195,0.7584231365422306
6196,0.5336789457577398
6197,0.874960151283987
6198,0.9221569431066312
6199,0.9547449579789747
6200,0.8243122755300084
6201,0.9783756030122409
6202,0.9382395499604811
6203,0.8993747169481707
6204,0.9238526788683697
6205,0.8728681802763159
6206,0.5013116068340149
6207,0.9930262248353833
6208,0.8435838189599802
6209,0.918778329683767
6210,0.8698993846038279
6211,0.8593028343335343
6212,0.6257875585041496
6213,0.6929000568174012
6214,0.7672317037625335
6215,0.6376118374885321
6216,0.9454320424611916
6217,0.879967179611987
6218,0.9601848672244869
6219,0.8897255801659655
6220,0.8626418738399132
6221,0.9986641798826674
6222,0.8645747111760342
6223,0.9352057244350435
6224,0.9691650792154596
6225,0.8185603447938774
6226,0.6971043432715922
6227,0.8415520426072791
6228,0.8325831157265116
6229,0.7445284127049847
6230,0.8796672340325624
6231,0.8393386291359944
6232,0.9248778924459697
6233,0.7664079272608986
6234,0.9606626697927572
6235,0.92157186097171
6236,0.9115392576189295
6237,0.5686510521275626
6238,0.40219781711553243
6239,0.8288107322639457
6240,0.9715168360822396
6241,0.829535892357612
6242,0.9552067416185098
